user_name,star,comment_time,geo_ip,vote,short
Konec,2,2011-10-29 23:17:55,,20,2020.01.054k修复影院重看5-2-1非常惊异甚而愤怒。后半段为了延续前半段的喜剧风格而选择继续用夸张的表演和谎言来对比掩盖或粉饰集中营的残酷，小男孩的存在如恶意炮制的美好幻想割裂着谎言的世界与本该更多凝视的苦难，到最后这种失效的幽默甚至使得那片雾中的骸骨山比周遭显得更像虚妄。死于机枪下的贝尼尼看似悲情却套路十足，结尾美国大兵开着坦克穿过着囚服的人群则更像是导演的献媚心切对受难者的又一次羞辱，令人哗然。
潇湘烟雨,5,2018-05-26 09:14:24,,14,很感动，父爱是伟大的，父亲用生命为儿子编织了美丽的谎言
樱花飞舞时,5,2018-05-23 08:25:38,,25,乐观/生活
风蚀蘑菇,5,2011-07-22 02:20:47,,7,前面设定非常巧妙，包袱一个接一个的，还前后关连，让人开怀大笑。后半部份其实前面就有伏笔，虽然被剧透，依然很感动。这个又贱又萌，既靠谱又不靠谱的意大利男人真是可爱死了～片中对死亡的处理非常轻，避免煽情过滥。让人笑又让人哭的电影有几部？这部不容错过
寒狐传媒,5,2016-11-20 00:42:00,,22,谎言也美丽，喜剧也反战。
支离破碎,5,2012-01-13 20:23:39,,9,没有结婚前的那段热闹嘻哈的剧情，怎么会对这个爸爸印象那么深刻，深到他会在那么严酷的环境里为孩子编织美丽童话都变得再自然不过。如果妈妈没有硬跟去的话也许他们会更顺利地逃出来吧……伟大的爸爸。
豪大看世界,1,2023-10-20 19:05:19,福建,20,电影是好电影，但是我讨厌美化恶毒的犹太人。太过虚伪。犹太人大概也没想到自己现在的人跟纳粹并没有区别！
CyberKnight电子骑士,4,2020-09-20 10:49:17,,4,三星半到四星犹豫中……前半段铺垫相当长，充满意大利喜剧的欢闹气氛。从叔叔的马被人写上侮辱犹太人的字迹开始，故事变得沉重。集中营的情节还是相当写意，并不现实化（藏孩子这事就很魔幻）。德国医生一条线极具讽刺性！（但也有些刻意）带娃吃饭一段既惊悚又搞笑。总的说来，底色充满人性，不乏灵光一闪的妙笔，却仍觉得有些轻飘飘。好在结尾一笔非常震撼人心，压住全片。贝尼尼的导演和表演风格显然不是我的菜。
豆友50809981,5,2013-05-29 19:40:34,,5,一个父亲为了守护儿子心灵的美好做出了伟大的牺牲，用喜剧的方式去讲述一个悲剧的故事，当父亲最后经过儿子藏的铁箱注视片刻做了个鬼脸，儿子回应，微笑，父亲像小丑般走路，而转过胡同，父亲被枪决，这种张力使得对法西斯的罪行的控诉更为强烈，而举重若轻的态度也彰显了创作者灵魂的高度。内牛满面。
grace-xhu,5,2018-05-24 00:11:33,,13,这样的爱情是令人向往的，也是让人忍俊不禁的
斯 琰 🌈 🍭,5,2020-01-05 09:56:16,,8,小孩子身处人间地狱，却活在父爱的神迹中。以喜剧的手法来记录残忍的历史，不厚重也不轻浮，带着“美丽人生”必要的体面与风度，让人笑与哭。剧本极佳。
曌,5,2022-09-10 03:13:19,辽宁,25,看完之后热泪盈眶的一部剧，孩子的世界里父亲用爱的牺牲换来了一场1000分游戏的胜利
花落  思量错,4,2017-04-12 21:41:38,,10,乱世中的父爱，凸显的更加伟大和温暖，偶然间翻来看的电影竟然让我痛哭一次，最善意的谎言正是他最温柔的爱。
船头捞月亮,5,2023-07-05 21:00:03,江苏,27,就连同在集中营的其他犹太人也在为乔舒亚编织美丽的谎言😭
双叶杏子,5,2017-03-23 16:52:48,,9,父爱，感动，希望也会有个人每天每天快乐地叫我公主。类似的电影从来都不敢看第二遍，战争太残酷。😔
長島冰茶,5,2017-11-17 00:02:45,,24,主角现实中也是夫妻真是件美丽的事
自由的玩,5,2018-05-23 20:43:35,,24,伟大的爱
普罗旺斯,4,2017-03-22 21:37:37,,7,如果你是一个热爱生活的人，如果你是一个懂得珍爱的人，如果你是一个好父亲，那么这部影片你一定要看。
天然呆,5,2017-02-25 19:04:46,,10,看完以后久久不能平静，因为这部电影不仅仅是表达了父亲对儿子的爱，更让我感动的是父亲教会了儿子一个道理，就是不论在什么情况下，都要有一个乐观的心态，不放弃希望，幸福就会到来
high -spirit龙,5,2021-08-09 00:35:38,,24,“记着要给爸爸报仇……”🆚“爸爸一直是爱着你们的”
消失,5,2021-08-17 22:20:12,,32,这是最伟大的反战电影没有之一
lichol,5,2017-04-10 14:29:13,,7,乐观的态度，持久的爱情，伟大的父爱，忘不了这犹太青年
吃薯片的猫,5,2012-06-12 12:29:19,,14,用轻松的视角去描述那痛苦的故事
厌火城主,1,2023-07-05 18:05:05,内蒙古,27,这种当科幻片看就行，啥时候吹犹太人苦的时候都别忘了，鸦片战争就是这帮孙子往中国倾销的鸦片
momo,1,2023-10-18 13:22:04,福建,21,补。原来是洗白片，有钱有权就可以在全世界范围内为自己包装，想想我们自己，侵略国有照片还不承认历史呢，原来是因为我们老钟的铁拳不够重，抗日神剧能不能长点心，看看别人怎么拍片的
一蓑烟雨任平生,4,2018-05-23 11:22:17,,16,希望人们能记住现在的和平来之不易。
小墨MO,4,2012-08-15 07:40:27,,8,不可否认这是一部带给人勇气的影片也不难理解为何在国际上获奖无数即使不放在二战的背景下男主角也会是最好的情人最好的爸爸窃以为集中营的部分虽然感人却让影片落入俗套可能跟导演的个人经历有关看到了太多他成长的影子表演更是偏舞台剧化时刻提醒着我这并不是真的
温岭阿浪,5,2020-01-04 20:19:18,,7,十年前读过一篇短文：俩记者采访一个战后国家。一个记者说这个国家不会灭亡，另一个记者问为什么？对方回答“因为他们在黑暗的地下室生活，还不忘摆上鲜花。有鲜花的地方就有希望。《美丽人生》这部电影就是如此，相比于多数二战电影的严肃性、批判性，该片一改消极沉闷，着重歌颂乐观积极的生活态度，鼓励人们即便在苦难中也要对未来怀揣希望。从技术层面上看，该片的一大特色是以喜概悲：全片没有一个泪点，却让人笑着笑着就哭了。此外，该片的叙事方式较为先锋，说它是古典主义吧，它却没有明确的三幕结构，也没有一处回忆、闪回和背景铺设，全凭时间顺序自然发展；说它是现实主义吧，它又充满夸张、闹剧等个人风格；说它是表现主义吧，它又没那么明显的炫技。淡化悲伤却使观众泪眼婆娑，淡化技巧却成为青史留名的口碑佳作。
天天把豆豆来豆,4,2016-05-14 16:59:07,,6,圭多是一个外表看似笨拙，但心地善良而且生性乐观的犹太青年。
spz,4,2019-08-17 02:32:35,,4,片子的前半部分让我几度怀疑我是不是走错了地方…（好特别） 色调大胆但惊喜和后面布满条纹(条纹睡衣后遗症了)的废墟形成了鲜明对比...  前面的可爱主线就是那一句句“早安公主” 无厘头的喜剧影子在Maria梗的约会上达到了极致. 两处处理简约得很LessisMore 1.时间的过渡转场（“哐当”一下就长大了） 2.转角-枪声-烟雾-渐渐走入废墟的人 有点念念不忘的配角安置：那位老人x那个女兵…  男主的那种性子被一个个情节强化得很鲜明了只不过前半部分是一直逗人发笑的效果后半部分每出一次都是一个催泪弹TT  女主虽然没什么塑造的情节但是坚定地选择进入集中营就说明了一切不是吗？  E：他终于迎来了父亲口中的坦克。 
发条橙,4,2020-01-03 20:09:51,,6,大银幕重温。从今以后我不在的每个日子，都祝你早安、午安与晚安，我亲爱的的公主。再次感叹：罗伯托·贝尼尼真是一位伟大的喜剧演员！
小伙锅,5,2015-11-12 00:27:20,,11,高一语文课上看的下课还在哭多么久远阿喜欢天下所有爸爸
梦里诗书,5,2015-01-05 20:04:40,,9,二战纳粹集中营，如何能上演一出喜剧？罗伯托·贝尼尼饰演的犹太父亲圭多，以父爱之名为儿子编造的游戏谎言，使这本被死亡阴云笼罩之地充满了阳光，他害怕儿子受到伤害为爱做出的诸多滑稽，令人在忍禁不俊的欢笑间给每一个观众带来了挚诚的感动，人生都是美丽斑斓的，心若阳光何处无美丽！
艾伊达Ayda,4,2017-03-21 21:57:38,,7,有欢乐、爱、感动和坚持，可以理解为美丽谎言背后的真相，主角的扮演者演的很棒。
塔塔君Minkun,3,2020-01-10 14:41:40,,20,卓别林式的浪满主义在残酷血淋淋的现实面前是否可以自洽？在我看来是不自然的。
不脱袜子同学,5,2020-01-03 21:56:16,,2,很多年前看过一次，好像是电影频道，跟文艺中年我妈一起看的，当时觉得很感人，现在更客观了，能看出里面的好来，简单朴实又反套路。
alasaka,5,2023-01-26 20:08:37,湖南,16,我更感动的点是，她们戏外是真夫妻，一见钟情并且妻子主演了几乎所有导演导的电影。真宠妻狂魔。
klzbyxg,4,2017-04-10 19:47:57,,10,在这么残忍艰难的环境下还能有如此乐观的态度，持久的爱情，伟大的父爱，难能可贵
瑶瑶,5,2013-01-02 11:29:12,,3,父爱无限，奎多竟然还是死了，心底悲伤无限。前50分钟，我还以为是喜剧片，没想到竟然是这样感伤的温情片。儿子让我想起“小萝卜头”。二战的电影一直拍的很好，很多不是直接用惨烈的战火体现战争的邪恶，而是从侧面用白色恐怖让人缅怀、思考，人性的善恶显露无遗。奎多、儿子还有绿色的白马都好萌啊。
蒹葭苍苍,5,2018-01-21 11:27:34,,19,那样的年代，活着已属不易，美丽人生美好愿望，愿世界永远和平❤️
落拓,4,2017-04-11 21:45:48,,9,年龄增长后再看一遍更加能体会到父爱的伟大。
茹影随形,5,2017-06-11 19:21:33,,5,美丽的人生是即使那么悲惨也要大声地笑，人生是笑了才美丽的。
Orisonku,5,2020-01-03 21:04:37,,5,上一次看是应该在初一语文课上，当时也没有哭。如今再看，自第二幕伊始便鼻酸：父亲第一次大摆臂走路，儿子第一次躲入柜中，那命运早已埋下的一个个韵脚，仿似一颗颗炸药。纳粹在种族主义狂热的驱使下将“人”物化，而贝尼尼努力在历史悲愤的控诉间微缩小我的动情，从而找回属于有血有肉的个体的真实的感动。在第一幕与最终幕的悲喜潮涨之间，影片始终以诙谐荒诞的构建延伸，数次的虎口脱险与种种巧合为真相蒙上温柔的面纱，作为观众的我们正如被告知“游戏规则”的孩子，不曾直视惨痛的血流和非人的杀戮，只是躲在仅有一条细缝的柜子里窥探这个世界，去触碰那美丽的悲恸，浪漫的伤痕。然后才知道，原来欢笑下的泪水最疼痛。
橙曦羽潞,5,2017-07-03 15:27:30,,4,《美丽人生》用黑色幽默的手法描述了圭多一家在纳粹集中营中的悲欢离合，展示了圭多对美丽人生的憧憬和在残酷环境中特有的乐观。
Lycidas,5,2010-12-16 18:12:16,,19,生命悲惨残忍黑暗，可笑仍如阳光般灿烂。
穆青,4,2017-05-08 23:10:43,,9,乐观的活着
淡水无香,4,2017-11-11 21:26:29,,8,最真挚的爱情，有时候真不需要太多的言语，连执手相看都不需要，只是纵身一跃，跟去天涯海角。
恰妮斯虫,5,2015-06-28 19:31:55,,10,Thebeautyoflifeisjusttryingtoenjoyeverymonmentofyourlife.男主人公在任何境况下都给孩子一个营造了一个美好的世界，太伟大。到了一定年纪，我们都只是需要一个会逗你笑的人的陪伴。
我以为,1,2023-01-16 16:32:08,北京,43,所有歌颂犹太人苦难的片子都应该拒绝
censored dump,3,2020-01-07 22:48:59,,7,3.5/5。一部歌剧电影，巨大的情感能量，浪漫化的故事，前后情绪转换但情节呼应（via奎多的喜剧本能），高光的咏叹调（也就真的用了奥芬巴赫的船歌），甚至是皇族意味的爱称。坦克的出现有着微妙的自反，不是童话战胜现实，而是幸存者的自我陈述。我有被煽到，但我认为，将已被全面研究的二战集中营，放入影片的基调，是很难平息质疑的，男主反复出格惹事从不交代后果（订婚那场突破了我对叙事逻辑的底线），摄影使用大量近景镜头和人造光源，过多的正反打对话，化妆基本不体现惨状，这几点削弱了故事背景的现实性，也就是残酷性，那种非人道灾难与人性光芒的反差，是不能与那几部严肃还原现实的电影相提并论的（可对比索尔之子）。说两个细节：1.老被偷换帽子商人的两个儿子叫贝尼托和阿道夫。2.只有督学吃饭时的一两处画面像是4K。
色彩斑斓,1,2021-09-25 14:42:21,,19,男主神叨叨的表演看得我头疼..几度看不下去，故事太假了吧，高分到底怎么来的
韩伯愚,5,2013-01-18 22:31:37,,4,影片以类似于卓别林默片的喜剧情节诉说了所有的爱情烂漫和人生美好，爸爸思维的睿智和自然的乐天足以鼓舞每一个热爱生活的人。他竭尽全力编造谎言保护儿子，为给儿子幼小的心灵种下美好的种子而不是让它饱受欺凌，因此小男孩才会兴奋于突然出现的盟军坦克，才能结出美丽的人生。
青若,5,2008-07-13 13:41:08,,8,感动到。似乎有关二战犹太的片子都能触及灵魂和人生。思考很深痕沉重。
爱与污秽凄苦,5,2020-01-07 23:32:45,,5,悲剧的最高境界，就是喜剧，就是用戏谑来消解崇高的尘世感伤。圭多迈着搞笑的步子走向死亡的那几秒，是人类历史永恒的伤疤。那个佯装的笑容，撕碎了我们自以为建构起来的所有体面，但是这个世界的美好却被完好无损地保留给了那个孩子，连同1000分的游戏、和一架真正的坦克。
铃儿响叮当,4,2017-01-09 22:35:53,,5,这么久了还是能想起影片的内容，单纯的小男孩，客观的爸爸，残酷的消失！真实又揪心
仙仙美代子,5,2017-03-27 09:33:03,,7,美丽的谎言，伟大的父爱，很幸运我们生长在和平年代！一定要看，强推
TimberNord,5,2020-01-11 23:59:02,,17,哭点在广播喊话....
what'swilliam,4,2020-01-03 21:01:41,,1,4.1星。悲喜交加的美丽谎言。1.喜剧开篇，悲剧收尾，又以喜剧延续，厉害。2.小男孩很灵，完全看不到演技也不需要看到，看到的是一种孩童的天真。相比之下，父亲的演技就显得很“多”。3.那个医生是一个值得讨论的复杂角色。4.我有一个很奇怪的泪点，在书店里小男孩叫的那声”外婆“。5.电影是不是有一个比较明显的缺憾？导演跳过了夫妻二人如何突破阻碍在一起的部分，导致电影被割裂成比较明显的两段，几乎没有过渡。这种多线主题和剧情的电影，比例拿捏最好，情感抒发最完全的，我投票给《西西里的美丽传说》，完美的三线并进。
鱼游。,5,2016-09-06 19:19:38,,9,看了之后觉得生在和平年代的我十分幸运演员选的很好小儿子的天真反衬了战争的残酷父亲的爱和死更添悲剧色彩
新桥妖妖,4,2017-04-10 14:59:36,,5,在最深刻的悲痛里创造出人生的美丽片段，是喜剧亦是悲剧。
跬步山里,5,2017-05-15 20:56:05,,3,在这样一个惨绝人寡的历史背景下，这位妈妈勇敢的选择了被歧视的种族，这位爸爸在极度危险的环境里，想出了用游戏来保护孩子的办法，那么勇敢和智慧，让人对面对一切的磨难都充满了勇气！
做一头学问猫,5,2018-12-28 09:20:39,,4,悲剧是把有价值的东西撕碎给人看，喜剧是把无价值的东西撕碎给人看。这部电影既是伟大的喜剧，又是伟大的悲剧。纳粹的到来，撕碎了天真的爱情，平静的小幸福。纳粹集中营里，父亲撕开了纳粹疯子的本质，用死尸做肥皂，做纽扣，怎么可能呢？这不过是一场早晚都会结束的游戏！他们不会赢！
太夜秋风,5,2017-05-04 15:00:06,,10,美丽人生这只是一场游戏。游戏是会结束的，风雨过后，我们会见到彩虹。
Jayong,3,2020-07-08 20:45:59,,9,我知道这是一部理想化的喜剧，但我不知道这么理想化，不敢苟同。
九十岁的少女,2,2010-11-20 18:53:44,,14,你有多么坚强才能演这出童话但我还是不喜欢你舞台剧般的肢体和语言
开心最重要,1,2023-10-20 18:56:27,四川,18,但是我看了巴勒斯坦父子被以军击毙的视频，一个是真实的视频而这是一部电影，讽刺
盲忙,4,2009-12-04 22:46:46,,5,从未遇到这样一部前后基调迥异的作品其实这个世界在任何时候都没有什么不同过的幸福与否只在于你的生活态度所以不要觉得未来会更好明天会更糟howmaketodaybeautifulisthemostimportantstuff.
海本,1,2023-10-20 16:03:23,广东,16,这只是一部假的电影，却是巴勒斯坦人真正的现实。很难过，愿加沙平安！
阿措,5,2020-01-08 16:34:47,,8,在电影院嚎啕成全场最惨的一个傻逼。
瑷珺,4,2017-06-13 21:57:14,,5,这部电影里，感情能够使人变得这样勇敢，感情能够在泪水里开出光华夺目的花朵，举世无双，耀眼的让人不敢直视。感情，能够让我们，无畏无惧，放下所有。
王谦颐,5,2014-12-29 07:48:34,,4,可以从很多角度展开探讨。提供一个角度，不谈战争的：你愿意抛弃一切，跟一个一无所有的骑着绿色的马的少数族裔王子走吗？他其貌不扬又有点谢顶，可是他风趣而乐观，善良而能够成为世界上最伟大的丈夫与父亲。
mOco,5,2020-01-05 17:57:07,,4,2020.01.03没想到还能在大银幕上看到4K修复版。还记得第一次看的时候，因为集中营的游戏，被父子情感动到不行。但这一次被前半段太过纯粹的浪漫给感动坏了，大雨中的红地毯，OMG，怎么可以这么浪漫。“早安，我的公主”！
南风,5,2018-05-27 23:59:23,,17,基度永远乐观而善良地解释一切恶意。当儿子问他，商店门口为何写着“犹太人与狗不得入内”，他回答说：也许因为他们不喜欢犹太人和狗，就像我不喜欢野蛮人，我们明天就在我们小书店窗户上写“野蛮人与蜘蛛不得入内”，因为你不喜欢蜘蛛。这是我见过的最平和最智慧的解释，他保护儿子的纯真。
康堤,5,2013-06-12 13:44:26,,5,“早安，公主！”+玛利亚魔法，女神老婆到手。“游戏开始了”+“奖品是真的坦克”，萌神儿子自成一世界。王小波说，人生那么长，要找个有趣的人。我一直以为几声枪响过后他还是会大摇大摆地走出来，或者最后坦克开过来往外探头的会是他，他不是什么都难不倒吗？！现在来豆瓣才知道夫妻档很是浪漫啊！
Luffyjun,5,2010-12-12 00:24:56,,4,多么幸福，多么难过。。。【20200104好久没哭了，看完电影不停的哭……太压抑了，晚上回去收到一个朋友自杀的消息，终于崩溃了……如果都能像男主一样热烈的生活那就好了
novich,4,2006-04-07 09:15:47,,5,我们对世界的认知原来是构筑在语言上的，怪不得二十世纪哲学最重要的核心课题是语言。
阿七,2,2020-04-11 21:27:14,,5,太失望了。前面耍小聪明的戏精男主看得很不爽。唯一觉得是男主女主进入花房，小男孩从里面出来的转场很棒。男主可太吵了。以乐景写哀情，乐得有点过分了。不喜欢这种话剧电影。
原来是你,4,2017-05-07 13:12:15,,5,伟大的感情，我永远对于这种在令人绝望的逆境中能够保持自己不迷失且为了一个目标可以坚定到最后一刻的人抱有敬意！
但松鼠按兵不动,3,2014-01-31 17:18:50,,16,受不了这种话唠。罗伯特贝尼尼长的也太磕碜了尤其让我撑不下去。后面的催泪环节还好，但你不能拿着卖萌童真和沉重人生骗高分啊。不真实的离谱了。我感觉这厮是将浪漫喜剧，人性批判，二战历史没打碎就放一起，五粮液做成了八宝粥
多餘的人,3,2021-12-14 16:51:19,,17,可以浪漫可以温情但不可以失真
祝羽捷,5,2020-01-15 23:23:17,,6,喜剧的最高形式大概就是这样，一边笑一边哭，一边紧张一边松弛，最后看到了什么是真正的爱和顽强，也看到了丑陋和麻木。
不纠结不无聊,5,2017-06-10 10:17:52,,3,原来这种电影被称为喜剧。的确，看起来挺荒诞，全是漏洞，演技也挺差的，不过这个电影表达的情感，人物塑造都挺丰满。我爱那个爸爸，一堆废话的爸爸。还有那个小孩，他一辈子都将生活在爸爸的爱里。
迦南Canaan,4,2014-10-02 21:14:55,,5,几乎是辛德勒的反面，尽管过于理想主义，但看过世态炎凉，我们太需要在生活中有一丝的爱与希望。
曜晶75,5,2017-04-03 09:48:09,,7,最让人心酸的喜剧，当厄运来临时你将如何面对。这是一种另类的集中营体验，苦中作乐为了孩子也为了希望。
卡比巴拉的海,4,2017-04-06 10:36:26,,13,最美的谎言
冷兵器的残泽,3,2014-02-21 09:57:45,,8,当年电视报导过这样一则新闻，本片在某个电影节（记不准是否是奥斯卡）获奖时，斯皮尔伯格愤而要离席，这举动当然会显得不和谐，他老婆坐他旁边，硬把他拉了回来。在斯导看来，用这样一种喜剧手法表达犹太人在纳粹时期的苦难非常不妥以致于无法接受。一直没完整的看这部电影，最近看了，觉得有些拖沓。
凶兆,5,2014-01-23 18:21:38,,4,看不起搞笑型男人的人，请看一下本片。这哥们的境界能完爆多少人。
会笑的昨天,5,2016-03-19 19:18:31,,8,影片告诉所有真正热爱生活的人们，噩梦是暂时的，相信美丽的人生才是永远的。罗贝托·贝尼尼也把父亲这个角色刻画的相当成功。
水脉,5,2010-10-07 18:27:29,,3,很小很小的时候看的，记忆最深刻的是父亲被人用枪顶着去隐蔽处接受处决时，那滑稽的走路姿势，脸上无所谓的表情，好像在说：看，这一切只不过是一出滑稽戏。这是一位在生命最后一刻依然尽自己一切力量传达乐观情绪来保护儿子的，伟大父亲
Morning,4,2020-01-05 00:26:39,,8,和乔乔兔的做法一样，把世界上最重的题材，用最轻的方式处理了，后者运用童真，此作是滑稽表演，这部电影很厉害之处在于很多景是非常简陋的，很朴实的营造出一种小人物家庭喜剧的氛围，谁料到越走越开阔，最后将爱情、战争、父爱一网打尽。
高詩遠,5,2020-07-12 21:36:20,,1,看前半部分的时候以为是一部浪漫的爱情喜剧片，结果到后面被这位父亲的爱深深感动。如果爱是一种谎言那也很美丽，父亲直到战争结束也没有让孩子知道事情的真相。这部电影值一千分。
一线吃瓜群众,5,2018-03-02 11:42:12,,6,豆瓣评分而来，当时没有发现各种在线看电影的APP，直接从电影天堂里下下来的，超级感动
晨暮🦋,5,2018-03-21 22:22:23,,10,最爱的电影之一！
河原宏,4,2012-03-26 12:54:20,,1,前半部分是爱情故事猥琐的男主角唧唧呱呱个不定很让人厌烦电影过半场景转入纳粹集中营气氛变得沉重配乐也随之变化开始了一个亲情故事男主依旧在唧呱但却是为了保护儿子的生命以及纯真的童心让人明白他是以乐观幽默甚至滑稽的状态来面对悲欢不定的人生这是个强大的心灵
饮歌,5,2010-12-17 04:59:25,,4,导演没有残忍到让我们看后哭得一塌糊涂我的眼泪是因为孩子真正得到了大坦克吧
宅蘑菇Moku,3,2016-09-08 10:32:33,,15,……十分政治不正确的不喜欢这个电影，前半段和后半段都假的要命，除了那个小孩每个角色都很假啊！并没觉得有多感人？？男主好聒噪上蹿下跳强行冷幽默不成，看的闹心死了，全程基本都要靠快进的。。。我还以为这片子是五六十年代拍的，一看都1997年拍的了大吃一惊。。？？？？
灰色堡垒,4,2014-10-14 14:32:21,,3,前半部分的浪漫喜剧和后半部分的父子温情都很好，但是两头都想要，结果两边都差一点。
袭人继续收破烂,NaN,2019-04-15 17:56:13,,7,其实看过这片，可是很不喜欢，somethingdeeplyunsettling.不评分了。
🐈,5,2017-03-28 12:36:57,,12,太难受了😭😭😭
fallingraining,5,2011-09-05 23:47:15,,4,精彩，这男人绝对是个极品，在集中营都能保持这么乐观真是个奇迹.
本味何知,5,2020-01-08 22:19:50,,2,2020年初复习老上译国语版，沈晓谦的配音让人怀念。影片构思确实精巧，我却没有当年初看时的惊叹了，好些情节、细节的处理其实很有些刻意。
杀猪佬,5,2022-10-13 20:39:52,江苏,16,喜剧的内核是悲剧。乐观是对抗这个世界虚无的唯一良药。让我想起伊万，那个死在战争胜利黎明的孩子。
六条叔叔🌈,5,2020-01-08 11:29:08,,3,没有一滴血和一颗子弹的出现，但却把战争的残酷刻画的无比冰硬。前面有多欢乐，后面就有多泪目。电影最好看的地方，就是后劲太大。只有如此浪漫的人才能拥有童话般的生活，也只有遇到如此浪漫的人才能过上童话般的生活。
如意算盘,5,2012-06-17 18:44:03,,1,热情乐观幽默风趣机智的小犹太男人耍尽诡计最终得到心爱女人，可惜幸福美景不长，人类历史上最黑暗的长夜来临。虽然结局是残酷的阴阳永隔，妻、子却幸存下来，小男人被杀害，但这样的不完美的
没有昵称,4,2018-05-23 21:03:19,,9,用黑色幽默的手法描述了圭多一家在纳粹集中营中的悲欢离合，展示了圭多对美丽人生的憧憬和在残酷环境中特有的乐观。其表现出来的悲与喜，美与丑之间强烈的落差，让影片更能有扣人心弦的力量。
stknight,5,2009-03-02 20:42:04,,1,向孩子撒谎是父母的天职，即便在集中营的生死线上也要确保孩子有一个没有阴影的童年。这是一场游戏，父亲带着疲惫的笑意向孩子撒下弥天大谎。而此后的圆谎终究要花上生命的代价。在这样的时刻，没有人去追究虚假与真实，忙着流泪的我们只晓得动机伟大。整部片子带着喜剧的节奏，但在最后能让你哭，神啊
Clyde,5,2008-02-23 21:11:58,,2,在我眼中，影片中最经典的台词当属奎多向多拉表白的那段：“你想不到我多渴望和你做爱，但我绝对不会告诉别人，尤其你，除非严刑逼供，否则我绝对不会说，（说什么？）说我想和你做爱，不仅做一次，是做完又做。除非发神经……否则不会透露，我想和你做爱，现在就想做，做足一生一世。”这段“不雅”的台词在国内公映版中被“文明”了，“做爱”变成了“纯洁”的“爱”，这样一来，影片的意大利味道就大打折扣了。
破小帅,3,2023-10-21 00:15:40,福建,6,这个时间点看着实难以共情，己所不欲勿施于人，经过大灾大难的民族应该更能体会。
杰德的十四行诗,5,2012-01-04 20:56:07,,2,关于二战的影片，《辛德勒的名单》只能排第二，第一就是《美丽人生》
微风,4,2018-05-21 19:42:53,,5,在那样的黑暗之中，身为父亲，用自己的幽默机智保住了儿子；身为丈夫，用自己的担当和责任安慰着妻子。他永远留给这个世界乐观积极的笑脸，与战争的残酷是那么格格不入，又是那样弥足珍贵
长发,4,2017-06-24 09:02:09,,4,不相信男主死了，总以为他能活过来。
斯凯迪歪,2,2011-04-10 03:17:06,,12,始终觉得这部片子做作
Longbin Lai,5,2020-01-05 23:10:57,,4,标签是喜剧，却让人看的不禁潸然泪下。我在观影过程中数次泪目，其中印象最深刻是在三处，一是圭多带小约修亚遛进传达室给他们的公主“千里”传音，在那样堪称生死悠关的时刻，圭多把与约修亚的游戏演绎到了极致，话筒里丝毫听不见悲伤和恐惧，唯有父子二人对妻子、对母亲浓浓的爱意。二是圭多在纳粹军官的宴会上偷偷用留声机给他的公主放那首她最喜欢的歌剧的旋律，所有人都在熟睡的时候，唯有她踩进了那爱的旋律，她知道旋律的彼端，是丈夫无时无刻无处不在的挂念。三是小约修亚最终在妈妈的怀里高兴地欢呼着“我们赢了”，他在母亲面前骄傲地炫耀着自己赢得了圭多一直和儿子演绎的游戏的奖励。那个坦克，算是圭多的死换来的唯一的慰藉吧，让这个包裹在圭多精心罗织的假游戏中的悲剧，有了童话故事般欢乐的结局。很欣慰这样美好的电影能重置上映。
任尔东南西北风,5,2012-05-06 14:56:40,,4,个人觉得30年之内华语电影都拍不出这样的片子除非我来拍
Crush⁺,5,2017-03-17 23:36:38,,7,高中全班同学一起看的，那时候对结局有点遗憾，今天看到热评的一句话很戳，即使在悲惨的世界，也要大大地笑着。
饿霸地煮,5,2020-01-03 23:30:06,,3,一个浪漫的男人可以敌过万马千军。
吃一罐云吞,5,2021-09-09 01:06:28,,11,从来没有一次哭到这个地步真的是好片真的好片怎么这么难过啊我的天哪😭已经好到让我感觉其他电影一与它相比就立刻相形见绌了原来真的有那种一看到剧照就让我想哭的电影我信了
Doublebitch,5,2011-02-19 15:16:13,,8,这世上最美的情话是谎言
传说,5,2006-10-22 14:07:24,,0,又名:美丽人生/一个快乐的传说/LifeisBeautiful导演:罗伯托·贝尼尼RobertoBenigni主演:罗伯托·贝尼尼RobertoBenigni/尼可莱塔·布拉斯基NicolettaBraschi上映年度:1997语言:意大利语/　德语/　意大利语制片国家/地区:意大利imdb链接:tt0118799
少数派的报告,4,2017-06-06 00:10:55,,5,美丽人生，希望自己也能有个美丽人生
美女菜kun,5,2017-01-10 09:29:39,,7,经典就是经典，战争下的爱情总是带着一股淡淡的哀伤，但又如此的伟大！
🐟,5,2010-12-29 09:21:33,,2,一个伟大的丈夫和父亲不知道是不是真实故事改编的最后见到妈妈时真的是超感动啊可惜他父亲没了这么恐怖的犹太大屠杀在一个父亲的掩盖下居然成为了一个游戏笑点也很多
牛三牛,5,2015-08-02 23:55:33,,4,再刷：2020第一场电影，再次重看，依然感动，但4K修复感觉不太出来，仿佛也剪掉了一些段落，遗憾。原评：话痨然而每句话都不是废话，琐碎然而每个细节都是轻巧的伏笔，所有的癫狂都为了最终的感动。等了好久，终于看到你。
小鱼@蒲公英,4,2017-06-03 20:34:08,,16,好看
北辞,4,2017-04-02 19:44:57,,5,美丽的谎言，父爱很伟大，战争真的很残酷。有的地方很感动，戳心。
