user_name,star,comment_time,geo_ip,vote,short
朵拉和朵拉,5,2011-11-20 21:25:55,,0,隔了这么多年又看一次，不同的是现在的我自己已经成为了一名老师，感受就更不一样了。
韵母母,5,2022-04-11 14:35:18,,29,漫天的送别纸飞机，皮皮诺终于在星期六等来了接他的人
惠子,4,2022-12-09 20:47:02,广东,4,开头即知结局的理想主义教育片，作为曾经的教育工作者，表示影片中的一切确实过于理想化，繁复的训练、扣谱、正音等都没有拍，默认孩子都是天生爱唱歌。好在片中几处细节的缺憾渗入一丝真实的温度，比如转学生最终没有被教育“改变”，选择烧毁学校；小男孩长大成名之后已经忘记那个改变他命运的老师的姓名；落魄的音乐家终生未再起复。淡淡的悲哀感反而演绎出平凡的伟大来，尽了全力，没有遗憾。教育其实是一件残忍的事，要剥夺受教育者的部分自由，还要让他们学习自由的可贵，以便日后勇于追逐自由，其尺度之难以把控自不待言，从这个意义上讲，文学、音乐、美术与电影是非常合适的媒介，能在压抑的环境下对个体精神赋予部分想象的自由，如爱好中无这几样中的任何一样，那教育对其来说势必是一件十分痛苦的事。
dancelu,5,2009-02-05 23:02:09,,0,整出剧都touching特别是最后一句：“他的等待是没错的，因为那天是sat”
邹璐炜,5,2012-04-12 11:27:53,,0,一个好的老师，在孩子们的一生中影响是不可估量的。孩子们都是天使，可有的人却只把他们看做恶魔。莫翰奇的歌声让我想哭。
pinkjar,5,2012-10-05 16:55:21,,0,天堂电影院之音乐版。我那个极其有画画天分的小学同桌也不知道怎样了。
城大王不是老虎,5,2011-08-08 23:10:35,,0,无数次的想说如果有这样的老师，我的人生会更天差地别吧，一切的心机诡辩早晚都会在真心上摔个粉碎，早晚
巅峰Futurama迷,3,2021-10-27 16:52:32,,1,能让这片儿得这么高的分，从某种意义上来说挺耻辱的。
少数派的报告,4,2017-06-06 00:21:45,,4,其实并不是特别能get到这种文艺片的点，可能是我欣赏水平不够吧，但是每个孩子纯真善良的心却是值得鼓励的
墨,3,2011-10-07 20:40:27,,0,为什么叫放牛班的春天呢顾名思义就是一群如放牛一样撒欢儿的孩子遇到了一位与众不同的老师，于是他们迎来了如春天一般的未来，我承认老师对学生的影响非常重要，记得上小学时，每次上音乐课的合唱我都从中作祟，只因我对音乐老师的迷恋，直到有一次老师把我留下说了一句话：你与那些捣蛋的孩子不同
AkaneAntares,5,2009-01-26 01:05:16,,0,morhangeisreallyhandsome!lovethesongs
咕噜咕噜锤,4,2013-08-02 08:47:41,,0,发现＂另类教师拯救迷途学生＂的电影都是一个节奏，被学生折腾，把学生感化、被学校开除。BTW，屌丝就是屌丝，使出吃奶的劲儿和看家的本领给女神培养儿子，还不如高帅富站在车边摆个pose管用。。逆袭无望，也就留本单身日记给后人看看了。sigh！
一然的海岛,5,2012-08-10 00:08:51,,0,...每次音乐响起就想泪流满面...好久没这么感动了
锴,5,2013-08-04 10:45:50,,0,如果遇到一位好老师确实是人生一大幸事，遇到一位好校长则是座城市的幸事。其实，大多数人和城都没那么幸运。人类灵魂的工程师的头衔决不是夸大其词，在你最无知最懵懂的时候，倘若有一位合格的工程师循循善诱因才施教，那你的人生定会不同
null,4,2011-12-19 22:25:02,,0,孩子过剩的精力需要有宣泄的出口，此片中的合唱团就是起到了这个作用。
孟小杰°,5,2010-09-27 20:19:41,,0,好好好2020-01-29再看每个孩子出生后都是天使，使人改变的是周围的人和环境，愿我们都能做人格稳定正向思考的人，有生之年不给别人添麻烦，可以的话善待周围人。
kobie,4,2011-09-07 15:42:50,,0,以04年的标准对比89年的《死亡诗社》，除了空灵、配乐出彩之外，整体感觉还是要差些。只是名声在外，平添了多少传奇色彩
邦妮大口啃萝卜,5,2013-01-09 15:46:31,,0,法国经典中的经典！！！看的人热血沸腾~~~特别是最后那小孩追电车是旁白说的那句话（不剧透），瞬间感动到不行！！！！世事不能说死，有些事情总值得尝试。永不轻言放弃，前方总有希望在等待。——《放牛班的春天》
嘣儿,5,2012-05-23 00:27:30,,0,ATEACHERISATEACHER
朱大侠。,5,2011-05-21 11:52:00,,0,"孩童的純美歌聲，看完以後會有種波瀾壯闊幸福的感覺，內心那一片柔軟的地方被塞的滿滿的。我最喜歡裏面那個最小的孩子，5+3是多少？53啊！←擊中我薄弱的笑點，有愛死了。(￣▽￣)"""
托尼·王大拿,4,2022-12-11 22:40:58,黑龙江,6,叙事上的偏平面化使全片带上了种更为直接纯粹的童话质感，简单的、套路化的、却也高效的比照坚实地触动着教育者与受教育者心中的向往；而其中某些刻意保留、未被粉饰的龃龉则更为深刻。
sandy,5,2011-06-15 21:07:05,,0,很棒。每个人都喜欢有才情的人吧。似乎更爱《死亡诗社》，不过这部轻松很多。
深层次空间,5,2011-07-26 11:00:05,,0,施以暴力，得到的只会是暴力。以仁爱待人，才会收获仁爱。最后的结尾让人感动。
irissmy,5,2009-06-24 08:50:54,,0,印象中一直是青绿的草地上一个年轻姑娘周边围着一帮朝气活泼的孩子。。。音乐真是无需语言就可相通净化心灵的好东西，而也许每一个孩子诞生下来最初就是一个小小的天使，本该有着天籁的声音。一个人看得欢喜满满
metalbot,5,2012-04-01 07:01:27,,0,这样的好老师真的是我们每个人都崇拜的，看的我都想当老师了，再看看我们身边充斥的狗屎，哎，万声叹息
焖鸡小腰,5,2008-11-10 00:27:51,,0,和温韵，小了在酒吧看电影。这个酒吧仿佛是个小录像厅。
猫龟🐌,4,2011-03-31 21:52:16,,0,喜欢老师多过喜欢皮埃尔•莫安琦，不过这电影真的很像童话，因为现实里基本没有这样忘我奉献的老师。
旖桓。,5,2012-12-02 01:23:55,,0,若你从未经历过生命里最阴暗的日子，寒冷且深不见底的孤寂悲哀，你就不会明白那种绝望的反抗，以及一个人，为你在如此的极夜寒冬中打开一扇窗。那窗外正是春日暖阳百花绽放，自由的风筝飞向远方。影片最动人的，是置身事外的悲伤与欢畅，连同真实的无奈以及迸发的小小惊喜。
江浙沪唯一土狗,4,2022-12-03 23:35:20,浙江,1,要谈这个必须不得不提《操行零分》和《四百击》吧，法国的教育讨论与看待学生的视点反思是一步步有个路子的。片子其实特别理想化，坏的没有太坏，好的又特别好，但不论是对于学生个体或者对于社会与教育，一些理想总是必要的，这些理想也正是片子感人的点。
莫呼洛迦-屁股上的青春在歌唱,5,2012-07-04 04:31:13,,0,有這樣不幸的人生是這些孩子的不幸能遇上這麼用心教育孩子的老師是這些孩子的萬幸電影這種永遠在用美麗光影欺騙大眾的手段之所以能盛行幾個世紀不外乎它把人們對於美夢和內心最需求的渴望編制成我們所期望的樣子我們為之感動從別的故事裡獲取自身需要的養分也從別人的故事了完整了自己的人生
我,5,2010-04-23 10:42:57,,0,onlyifmorepeopleareascommittedtohelpingkids!
Lupin_3rd,5,2010-07-31 17:55:22,,0,一位老师与一群孩子似乎这才是真正的荡涤心灵的教育
远行的猫,4,2010-12-28 09:23:06,,0,一个好的老师可以发现有天赋的人才，并挖掘他的潜力，而且好的老师不会放弃任何一个学生。马修就是这样一个老师。
76.X,5,2010-03-09 21:25:51,,0,问题儿童就得这么启蒙看这个的时候就想起特长班里的谁谁谁和谁谁和。。。
铁皮骑士,5,2007-02-06 13:12:09,,0,漂亮的动态菜单，清新的风格，美丽的声音，我妈都说好看的剧情片。
DamienChung,3,2011-09-01 00:16:07,,0,不怎么喜欢的公认好片，对于每个孩子的刻画不够细腻，让我无法带入其中，心理上的变化也来得突兀，没有带来应有的感动。里面的音乐很不错，小男孩们的歌声堪比女高音。
ewquyy,5,2011-03-26 00:54:51,,1,孩子们的声音如同天籁，很纯粹，听起来很舒服。当托架的小孩太悲催了。。。
JING,5,2012-05-25 14:23:44,,0,一直觉得老师是一个很神圣的职业，真心为学生着想，可惜这样的老师毕竟是太少了。童声合唱真的是好听到爆，让我想起以前小学时候的合唱队。小正太们都好可爱！
鸭梨,5,2011-02-03 23:23:24,,0,感想有三点：1.确实堪称法国版《死亡诗社》。2.音乐的力量是强大的。3.莫非这些小正太们最后都逃不过变秃顶大叔的命运嘛？不要啊！！【孟丹在调戏莫翰奇的时候，我一颗心居然萌动了……我太可耻了啊！
Ahuang,5,2012-08-11 15:45:53,,0,放牛班原来是学习不好不听话的学生代称。需要有爱音乐，爱配合，不羞于表现的学生。结局感动。窗口的小飞机＂感谢，再见＂，孩子们挥动的小手。ps：天使的眼睛太好看了，放大圈的美瞳阿！合唱团真的很天籁
HsvEvnX,4,2011-12-01 16:39:53,,0,老套路么童声合唱团最天籁了╮(╯_╰)╭那个忧郁叛逆小正太很像某个人可是想不起来囧
暴力卡車,4,2008-11-08 23:24:17,,0,很传统的一部温暖人心的好片想起了那些在我生命中划过的好老师还有关于合唱队的美好回忆只是我现在的嗓子已经被自虐到完全丧失高音了
某小某,5,2007-11-26 10:17:14,,0,老师原来是这样的啊，传道授业解惑原来应该是这样的啊，我的学生时代原来被耽误了啊。
momo,5,2016-08-12 13:23:05,,2,纸飞机飞出窗外的那一刻，我觉得马修老师受到的一切委屈与不公，都是值得的愿有人如你般真诚待我。剧情很简单啊，但是温暖得直击人心，歌声响起时仿佛整个世界都亮了。经典不愧为经典。
小敏仔,5,2012-09-04 04:47:56,,0,挚爱的电影，不知道看过多少遍。
彦夕,4,2007-08-24 08:54:01,,0,看豆瓣上评价很高才去看的。片子花了很大篇幅刻画校长的坏，而重点描写的几个学生都有点程式化了。音乐部分很不错，那个小男孩声音真赞…
雷斯特雷波,5,2012-04-11 12:35:04,,1,这样的老师确实如春天一般，与死亡诗社中的老师不同，带来的不是颠覆性的思想，而是执着的关怀。
桑离,5,2009-08-07 17:03:23,,0,散落滿地的離別紙飛機，探出窗口密密揮動的小手，這才是音樂存在的意義
touya,5,2011-01-27 21:13:52,,0,童年的天籁——孩子们天籁般的声音是洗除这个世界喧嚣的最佳武器，美妙的音乐，让人心底异常平静。
贾俊&PONYO,5,2010-12-09 11:17:55,,0,有多少个日子是听着电影中的合唱睡着的，看着飞舞的纸飞机，泣不成声
灼灼裴质,5,2010-05-13 21:37:36,,0,有些电影会让人产生不要有结局的期待的，比如：《放牛班的春天》。尚·巴堤·莫里耶有着天使的外貌和魔鬼的声音，简直叫人沉溺地想死。真希望明媚的夏日不要过去，透过栅栏可以看到“池塘之底”，好朋友会告诉你5乘以7等于35，窗口仍然有纸飞机，给老师的每张卡片上都写着完美的梦想。
D Geek日理万机,4,2011-10-06 23:27:47,,1,创新老师的下场总是悲剧，但是他的果实会结在数十年后却等不到累累丰收...
西门东楼,5,2011-08-02 00:44:39,,0,Nejamaisdirejamais.Ilyatoujoursquelquechoseàtenter.
陈大智,5,2010-07-31 16:59:37,,0,人生从来没有那么如意的事，但是依然可以从不如意的事发现属于自己的快乐。
风信子,4,2018-07-21 18:43:56,,1,平静而深远的感动。每个孩子的眼神虽有缥缈和迷茫，但都纯真而笃定。童年时期遇到一个好的启蒙老师太重要了，马修通过自己的方式来促进孩子们成长，难能可贵。蒙丹倒是很可惜了。整个片子的色调很喜欢，给人一种非常实在淳厚的感觉。歌曲也太好听了。
西瓜大侠女,4,2022-12-09 17:02:42,北京,3,1.印象里总觉得这是90年代的片子；2.我一直以为是真的放牛的儿童牧童…完美的故事与结局、好听的音乐与歌声（圣马可合唱团），温暖人心，想不到有文学原著的。但作为如雷贯耳的豆瓣Top250佳片，和《天堂电影院》带来的那种由内而外贯穿肺腑的感动还是没有办法比，虽然回忆部分的调子极其相似。以至于无法给5星，4.6吧可能期望过高。都是雅克·贝汉，又老了一些。他人生的不同阶段外形差别还真是大的。4K修复版国内公映红海报可真是丑。双井UME1号厅15:05场。被小F放了鸽子，但包场了。特意让柜台打印的横版票。今日二连。《阿凡达2》一预售，双井CGS改Cinity了嚯～～虽然昨天开始北京影院大面积放开了（UME昨天第一天复工），但偌大影院也几乎没什么人，路上商城里还是一派萧索，估计都怕小阳人儿。
游牧人·芳汀,3,2010-10-06 15:53:12,,1,老师的教育方法不实用但精神可嘉，值得学习。
已注销🇨🇳,5,2012-08-21 15:03:32,,0,太好看了，到最後紙飛機飛下來送別的時候直接淚奔，歌聲也太美了
showlin,5,2012-04-04 20:36:20,,8,“我们是朋友吗？”“当然！”“那5+3等于多少？”“53”哈哈，印象很深在考试时的对话。
Tatoo,5,2012-01-16 23:53:22,,0,原谅我的浅薄，无数次错过这部佳片只是因为排斥片名~永远别说永远，凡事都有可能~
十一,5,2016-12-18 15:00:03,,3,因为这个电影，爱上了唱诗班的声音
Mmm,4,2010-12-18 15:34:04,,0,永远别说永远，因为没有什么不可改变。像<死亡诗社>。喜欢看完之后从内心升腾起的那种情怀。。。还有：天使脸庞，魔鬼心肠???
给我只熊猫,5,2010-05-05 13:47:14,,0,从窗口飞出来的纸飞机深深感动了我。。最后结束时的配乐，加上林荫小道，超感触啊。。
贪新不厌旧,4,2022-12-05 23:27:13,广东,1,歌曲好听，声入人心。脑海一直浮现我的马修老师，他们用公心和仁心守护孩子们内心的秩序，让顽劣懂得柔软，教软弱学会坚强，希望每个孩子都遇到自己的马修老师。
sally,5,2011-10-26 20:59:55,,0,音乐特别美好，剧情也很美好。但是还没到很催泪很动情的程度。不管怎么说，好片子。
STAYREAL,5,2023-01-26 20:32:32,安徽,0,高中音乐课第一次观影，2023年春节假期二刷。籍籍无名的教师职业，桃李不言，下自成蹊。音乐救赎破碎堕落的灵魂，甚至改变了男孩的命运。片中的童声合唱宛如天籁，纯净无暇，而歌声之中孩子们的眸光比晨曦更清澈明亮，音乐让每个孩子都短暂地找到了自己的归属，可以安放一颗平静的心。学监老头散发了真正的人性之光，善良地走进孩子们，无芥蒂无偏见，不恶意揣测，润物无声，不揽功名，与孩子们彼此成就，在深夜重拾编曲梦想。离开时窗口上挥舞的小手和飞出窗口的纸飞机即是双向的牵挂与回响。蒙丹被校长的偏见和误解彻底摧毁，而Morhange却走上音乐路，一念之差，天堂地狱。
Banli.,5,2009-11-15 14:47:48,,0,Youcan'tsay，therearethingsworthtrying.Nevergiveup，alwayshavehopeinfrontwaitingfor.
毛羊,3,2010-01-04 23:37:29,,0,lovelyfilm.somewhatclichetheme:musicbringsouttheinnocenceandsweetnessofunrulykids.devotedteacher.unreasonableschoolmaster
多田,5,2011-03-16 21:11:30,,0,男主角的声音有如天籁每个孩子都是未点化得音符一旦遇到伯乐就会如同千里马一样响彻云霄
seabisuit,4,2018-09-10 23:48:12,,4,教师节应景标记，资料馆见面场重看。导演居然是雅克贝汉的侄子，处女作能达到这样的高度口碑票房确实很厉害，但从后面继续拍的作品来看他还是比较依据体系套路和资源，所以故事依自己的经历改编这样的创作真是不可复制了，映后谈也能感觉到导演比较自负或者说沉醉在这部的荣誉里。
丛嘉,NaN,2012-05-22 22:23:14,,1,中国现代教育者都应学习观摩的一部片子。
云中白鹤,5,2010-08-02 07:41:37,,0,早就知道这是一部好片子，居然让它在硬盘里待了那么久！
进宝,5,2012-06-16 18:20:44,,4,从来没有教不好的学生只有不会教的老师。孩子们向马修投下送别的纸飞机时的场景看得整个人鸡皮疙瘩都要冒起来
贝胶,4,2012-05-25 22:45:21,,0,你管这叫不良少年？。。。最喜欢的一句台词是爸爸周六来接我
时生,5,2011-05-04 14:02:18,,0,一辈子遇上一个好老师，你都会受益一生的。
萌 . 李,5,2009-12-10 16:49:36,,2,一个好的启蒙老师能影响一个人的一生。谢谢我的商老师。
韦恩斯坦_李,5,2007-08-21 18:02:40,,0,一个好老师可以改变一个甚至很多学生的命运！音乐的力量是强大的。。
madaoooo,5,2011-08-10 15:04:08,,0,好电影，不解释，这也就是在电影里有这么好的教育者了
xxxxxxx,5,2011-12-14 02:25:50,,0,音乐永远是最好的语言。我似乎有一点理解了前男友为什么不愿继续在程序员这条路继续前行而是一直怀揣着当一名中学数学老师的梦想。他是一个聪明人，可以把成绩搞得和他玩网游一样好。即使去年他没有考上师范的研究生，我一直敬佩他。听说他暑假有时给一些中学老师代课，至少他一直在为自己的梦想努力。
已注销,5,2009-03-14 01:19:36,,0,画面加音乐！雅巴里我最爱这种结合体~故事也很有爱啊，恋童神马的真是心里重口味才能看出来！我只看见纯纯的故事纯纯的情谊！【偷笑】
Cheeeeeer@NL,5,2010-02-05 09:47:11,,0,很少看法国电影，但这部很经典！
vivien,5,2010-07-27 21:41:20,,0,很感人很温馨的一部法国片。。童真叛逆善良仁心。。爱与包容。。
爱未未未来,4,2007-07-17 20:50:48,,0,Musicisthekey剧情感人到可以忽略个别不太合理之处。本片无疑是佳作，但还距离“经典”有点距离
zongzi,4,2010-01-31 23:11:25,,0,这部影片再一次证明：大家都说好的，我就看不出多好了
飞行,5,2013-02-05 14:20:00,,0,灰蒙蒙的开头和一片阳光灿烂的结尾真是对比鲜明啊，我唯一不理解的是，既然倒霉催的校长已经被干掉了，为什么克莱门特先生还是没有回去照看他的孩子们呢，好马不吃回头草咩？
紙舞,5,2010-02-28 10:44:55,,0,如流水脉脉吟哦，经历，到成长。音乐天籁，美好人性。看完后觉得周围空气都弥漫着那张旧照片的淡黄。
二二です,4,2013-12-02 15:30:26,,0,黑暗中的方向希望之光生命的热忱荣耀的路。对于孩子们来说，马修就是上天派来的天使。在孩子们将写满字的飞机从窗户里飞出来的时候，那份感动让人眼眶湿润。
Verán..Cidade,5,2011-01-15 02:41:51,,0,拯救感动灵魂博爱。像春风化雨一样的一部电影不过感觉比那个更好更吸引人好喜欢那个等爸爸的小男孩。影片最后被感动的很彻底。
拆,4,2010-10-11 20:04:53,,0,虽然说没剧情，有歌有正太，，，单卖萌点足矣><!!!
肥匪廢·老🐰,5,2009-09-04 00:16:17,,7,我也要做这样的老师~~
Alex,5,2008-05-22 17:26:46,,0,自由翱翔的音乐，感化着60个被“放逐”的少年，唤起他们心中那善良纯真的一面！“风中飞舞的风筝，请你别停下，风中飞舞的风筝，请你别停下，飞往大海，飘向高空，一个孩子在望着你呐”
之晨,4,2017-12-23 23:38:02,,6,孩子们在黑暗中迷途，音乐如一道光照亮出路，顽劣化作跳跃的音符，心心相印让童年的旋律飘荡。眺望你的路途，其貌不扬的救世主，来时空有一身行囊，离去播种下金色的希望，口口相传把老师的恩情吟唱。
Mr.Graceless,4,2022-12-10 17:43:54,上海,0,九年后大银幕二刷，情节完全忘光当新片看了。流畅轻快的校园故事，过气音乐家来到问题儿童聚集的学校担任学监，并通过组建合唱团的方式春风化雨地感化了或自闭或调皮的男孩们。电影以教育潜移默化的改变人生为主题，设置了诸如热情耐心的学监，亲切宽容的门卫马克西恩，天赋满满却没遇上伯乐的自闭少年莫昂等常规角色，但难得的是校长作为反派角色并不一味丑化（他更多是被偏见所限制），也并不讳言教育中可能有的失败案例（纵火少年蒙丹）。作为音乐电影，歌曲都好听而且很衬童声，只是自带混响的合唱团有时让人出戏。穿插在音乐中体现孩子心性的小桥段都写得生动，自闭少年不想母亲再婚于是沉默地泼蓝墨水，小孤儿则在无数个周六的等待后选择和学监共同离开。校长一直看着眼熟，到结局才想起原来是《玩命快递》里的探长。@上海万象城百丽宫
一条小咸鱼,5,2012-05-25 21:18:33,,0,真真是一部非常美好的电影，温暖的老师，温暖的心灵，孩子们的合唱就像是天使的歌声，洗涤心灵。
梅洛哥,3,2012-04-21 21:27:19,,1,感觉还到不了9分，不知道为什么给这么高的分从影片来讲，老套路，人物比较定位化，剧情冲突也不够。
魂,4,2015-12-24 15:02:28,,1,小时候瞧过几眼，转眼已经变成神片了。。还算可以，故事流畅，很多桥段也都比较常见，没什么太亮的地方
Matzka,5,2009-08-08 15:36:49,,0,也是大学那段时间看的非常感人电影用的表现手法我说不上来就是写文章的时候用到的倒述的方法一个成功的音乐家会议他的童年他受到启迪和方向都要感谢童年的那个老师什么叫老师不是照本宣科而是可以起来伯乐作用我已经毕业几年了不知道中国教育是否有改善
毛豆咔咔,4,2014-04-27 13:50:06,,0,真温情，又带点儿小残酷！结尾的皮比诺的信念没有错！今天是星期六！让我感动不已！！信念是件美好的事！
钟痴汉,5,2012-03-03 14:55:35,,0,治愈系的马修老师用自己的人文关怀改变了这间学校的体制和里面的孩子，他无疑是个好老师。可怜的是派皮诺和科宾打了一个小时酱油，特别是科宾当了那么久的架子。我总会不自觉由莫朗奇联想到那个法拉内利。可惜的是屌丝马修最终没有一亲芳泽与女神相爱，而且潦倒终老。
Suri,5,2011-04-21 08:00:28,,0,喜欢马修学监，被他看着那些孩子们的眼神感动地不行。他离开，窗口飞出写上话的纸飞机，孩子们的小手也摆动不停，这是告别，也是致敬。想给马修老师一个大大的拥抱，告诉他，我想成为和你一样的人。PS.音乐真好听，温暖治愈。
黑面琵鹭,5,2009-08-02 13:20:24,,0,学音乐的孩子不会变坏，这位学监是一个伟大的人，忠于音乐忠于他的人生的人
暴走的橘子粒,4,2010-06-01 17:05:27,,0,期望值太高···不如想象中好看。。印象最深的是那个等着被接走的小男孩···还好是个圆满的结局
基瑞尔,4,2022-12-02 21:15:36,四川,0,两次观看，接近二十年的间距，两种不同的心境。小的时候粗略地买来碟片，只觉得它是一个关于音乐的故事，像是对《音乐之声》某种精神上的模仿，但又没那么多唱歌的部分；但今天却更加看到围墙之下丢出来的飞机和伸出来的手，和所有想在这里打破桎梏也不愿意加害彼此的声音们。适逢所谓的“放开”消息如期而至，跨过时间和年代在这个故事找到一种与现实很奇怪的吻合；一次奇妙的观影记忆。[4KRestoration]
彤彤酱,5,2010-08-20 19:33:09,,0,透过音乐，我在孩子们的眼神中看到生命与感恩。
肥壮壮,5,2009-09-26 02:50:57,,0,此片的原声碟很棒，喜欢童声合唱的童鞋们不要放过了
Redux,3,2011-04-04 05:40:09,,2,中国教育心理学老师所谓的教材电影，不用费口舌讲课，钱照拿，多easy，怪不得都想当老师。
一路风景,5,2010-03-24 19:22:33,,0,在环球雅思工作时，每天下午课结束了教室里会播放原声电影，某天远远地听到里面的曲子就喜欢上了，不然，以我现在这样浮躁的性格，看到这样的电影名字是不会去看的吧，即使它那么经典。
Mozart-3.2,5,2012-09-03 10:01:53,,0,1音乐确能洗涤人类心灵。2教育的方法极其重要，不同性格和状况的学生，要使用各异之方法教育之，唯有如此方能使其茁壮成长。
幻影刺客,5,2009-06-15 11:18:03,,0,一听到唯美的歌声，就忍不住泪流。
蓝颜祸水,5,2010-05-20 22:48:30,,0,超五星感人力作，最后小男孩上车那一段流泪了，相当感人的片子，老师非常的伟大。
闪通,5,2012-10-14 10:40:08,,2,这是一次心灵的洗礼，没人生本向恶，只是无情的手把人推向了无尽的深渊。那个男主角每一次天使般的独唱，总让我感动的浑身直起鸡皮疙瘩，特别是那纸飞机从窗口飞出，“感谢、再见”的小手一挥，那份感动，不言而喻。而最重要的，看这部电影不仅是好“看”，天籁的童声更是听觉的享受！
[已注销],NaN,2007-12-17 14:45:28,,0,在那一刻，我感觉自己的每寸皮肤都透出了愉悦和乐观，我想向全世界呐喊，可谁又会听到呢?没人知道我的存在，伟大的艺术家对着镜子看到了真实的自己:我叫克雷芒马修，失败的音乐家，失败的学监
如错看了都好-,4,2017-06-05 09:20:10,,2,初学法语时老师放了这部电影。人性的美与温情就不必多言了那歌声也是真好听！
Jane,5,2007-09-04 11:32:33,,0,为什么我小时候没有遇到那样一位音乐老师。永远记得小男孩索在柱子后面为某贵妇演唱的主题旋律。
乌鲁鲁,5,2011-02-01 14:12:24,,0,看完以后觉得，老师也是个不错的职业，好想毕业~~
cipher,5,2011-04-11 00:26:55,,1,秃顶NEET拯救正太心灵和童年的故事。没有皆大欢喜，没有正义战胜残虐，正如电影末尾所述”马修继续给别人上音乐课，直到去世，从未试图扬名立万，他所做的一切，都成为他自己的秘密“。电影剧情结构简单，以歌声代替剧情讲述和情感起伏的部分较多，少年们的童声美到令人流泪。
苏柒念,5,2010-09-11 20:32:23,,0,看晚了，或许，永远不晚。也许因为光弹头，也许因为小帅哥，也许因为小可爱的包裹和猫咪。我像你们……
zooy,5,2012-06-18 20:43:33,,0,我还想知道后来他们发生了怎样的故事？可是影片结束了。。。好的影片就是这样意味深长吧。。。
孟德尔的豌豆,5,2012-06-18 21:15:41,,0,音乐好听，老师有才，就是那个坏学生，让我想起了初中的赵文博，怎么哪都有这样的傻了个逼呢？
Chariey,5,2011-02-13 15:49:02,,0,贝诺比的坚持终于有了结果，离开的那一天正好是星期六
风舞v扬,5,2012-08-12 20:57:07,,0,刚刚看完，很不错。建议每个教师都看看吧，对学生多点耐心，不要随意跟孩子说“你无药可救了，你是坏学生”等消极的，我们应该多用鼓励，欣赏的眼光看祖国的花朵。以后，我也要成为一名受学生喜爱的心理老师。努力中！
焦糖玛琪朵,5,2012-06-18 11:49:12,,0,朴实的对白，慑人心灵的音乐，温暖感人的师生情谊。
L.L,4,2008-12-29 20:42:22,,0,还可以更好，但生活常常就是如此无疾而终，如歌声，理想，日记，等待
emma,5,2008-03-20 23:24:06,,0,第一次看是和舅舅，果果他们一起在外公家看得。。当时就被感动得一塌糊涂，真的真的很好看。。。为什么我的学生时代就没这么个好老师啊~？
william,5,2010-09-06 12:15:03,,0,很感动，刚开始的时候觉得那个老师有点假，但是越看到后面越觉得好感动
黑樱桃摩卡,4,2009-03-12 14:57:06,,0,影片有大bug～
Leezy,5,2007-12-12 19:02:27,,0,第一次是高中看的，第二次居然是《思想道德修养与法律基础》的老师放的~小男孩的声音很好听...
伏伏伏伏伏的馍,5,2014-04-12 22:57:07,,1,代课的音乐老师有一个成立合唱团的愿望，孩子的嗓音澄澈清朗，请对他们伸出双手，引领他们走向美好的未来，夏日的阳光下纸飞机上写满祝福与离别，星期六的马修来带贝比诺回家
lxyupc,5,2012-05-25 23:09:39,,0,20120525看过，成就了别人的同时，同时成为那个更好的自己。
"404,Not Found",5,2009-04-11 14:47:30,,0,近段时间看的唯一一部看完就想重看的电影，看到喉头哽咽。这样的老师一生遇见一次就足够
三四月。,5,2012-04-09 15:52:50,,0,一个时代的伟大之作。一个没有光芒却温暖至极的代课老师感动世世代代的人！
Marci 重生版,5,2012-08-14 22:01:56,,0,因为我也遇见过好老师所以可以理解，被指引到正确的航道的那种感激。纸飞机与童声的送别，一切都是值得的。
书中仙,4,2010-01-11 17:25:19,,0,好听的音乐外加感人的故事，身为学生的我也对放牛班的孩子们的遭遇感同身受，克莱门特不是最棒的老师，但真的很难得。
oui,5,2011-11-22 21:46:42,,0,一直都好感动。。尤其是到他们合唱。。。泪如泉涌~~~TT。。。
秦幽轩,4,2013-03-11 18:00:38,,0,对人物心理尤其是孩子们的转变过程刻划得不够细，所以没觉得特别感动。不过很有意思也很有爱，还是喜欢这种亮色的故事。那个校长好像也不是很坏啊，被球打中了也没急，还和大家一起玩。
msazhou,5,2010-11-16 12:30:07,,0,很好很好的一部电影，歌也很不错
leemajia,3,2012-07-31 00:56:46,,0,好吧，虽然是法国片，但是还算不错，不过也没到9分的程度吧，豆瓣评分太滥了→_→
小儿勾,4,2010-02-06 20:57:15,,0,贝比诺可爱死了|withRan
野野,4,2012-07-07 21:53:43,,1,音乐是亮点。人物刻画细腻点就perfect了。等我接触到这部片时它已经被冠以“经典”、“文艺片必看”这些头衔，要把握好自己的品位~
云上飞的日子,5,2012-09-04 13:37:54,,0,音乐的魅力，人性的魅力。
summermike,5,2011-11-24 16:16:34,,0,好喜欢贝比诺！多么萌的孩子啊~~~Pierre很帅！拿乐谱的小孩真可怜！！！><
黑色爱莉丝,4,2010-10-20 09:51:41,,0,吾本为神曲而来，无奈莫有神曲。现改为吾为美男子而来~~~~~~~~~~
小王子的过客,5,2010-04-20 16:53:18,,0,再澎湃的时光总会有尽头没有人可以拥有完美的人生。然而哭泣之后我们应该庆贺至少离开的时光值得我们留恋来日却方长。浪漫的阳光和葡萄酒可以惬意一个下午美好的故事或电影可以装饰一段美梦年轻纯洁的童年会印在消逝的时光装满善良和爱的心停留在我的心！
米噶,5,2012-05-25 22:10:37,,0,一部关于青春的电影，一首关于童年的歌
